 -0.89894947   0.00000000
 -0.89794897   0.00000000
 -0.89694847   0.00000000
 -0.89594797   0.00000000
 -0.89494747   0.00000000
 -0.89394697   0.00000000
 -0.89294647   0.00000000
 -0.89194597   0.00000000
 -0.89094547   0.00000000
 -0.88994497   0.00000000
 -0.88894447   0.00000000
 -0.88794397   0.00000000
 -0.88694347   0.00000000
 -0.88594297   0.00000000
 -0.88494247   0.00000000
 -0.88394197   0.00000000
 -0.88294147   0.00000000
 -0.88194097   0.00000000
 -0.88094047   0.00000000
 -0.87993997   0.00000000
 -0.87893947   0.00000000
 -0.87793897   0.00000000
 -0.87693847   0.00000000
 -0.87593797   0.00000000
 -0.87493747   0.00000000
 -0.87393697   0.00000000
 -0.87293647   0.00000000
 -0.87193597   0.00000000
 -0.87093547   0.00000000
 -0.86993497   0.00000000
 -0.86893447   0.00000000
 -0.86793397   0.00000000
 -0.86693347   0.00000000
 -0.86593297   0.00000000
 -0.86493247   0.00000000
 -0.86393197   0.00000000
 -0.86293147   0.00000000
 -0.86193097   0.00000000
 -0.86093047   0.00000000
 -0.85992996   0.00000000
 -0.85892946   0.00000000
 -0.85792896   0.00000000
 -0.85692846   0.00000000
 -0.85592796   0.00000000
 -0.85492746   0.00000000
 -0.85392696   0.00000000
 -0.85292646   0.00000000
 -0.85192596   0.00000000
 -0.85092546   0.00000000
 -0.84992496   0.00000000
 -0.84892446   0.00000000
 -0.84792396   0.00000000
 -0.84692346   0.00000000
 -0.84592296   0.00000000
 -0.84492246   0.00000000
 -0.84392196   0.00000000
 -0.84292146   0.00000000
 -0.84192096   0.00000000
 -0.84092046   0.00000000
 -0.83991996   0.00000000
 -0.83891946   0.00000000
 -0.83791896   0.00000000
 -0.83691846   0.00000000
 -0.83591796   0.00000000
 -0.83491746   0.00000000
 -0.83391696   0.00000000
 -0.83291646   0.00000000
 -0.83191596   0.00000000
 -0.83091546   0.00000000
 -0.82991496   0.00000000
 -0.82891446   0.00000000
 -0.82791396   0.00000000
 -0.82691346   0.00000000
 -0.82591296   0.00000000
 -0.82491246   0.00000000
 -0.82391196   0.00000000
 -0.82291146   0.00000000
 -0.82191096   0.00000000
 -0.82091046   0.00000000
 -0.81990995   0.00000000
 -0.81890945   0.00000000
 -0.81790895   0.00000000
 -0.81690845   0.00000000
 -0.81590795   0.00000000
 -0.81490745   0.00000000
 -0.81390695   0.00000000
 -0.81290645   0.00000000
 -0.81190595   0.00000000
 -0.81090545   0.00000000
 -0.80990495   0.00000000
 -0.80890445   0.00000000
 -0.80790395   0.00000000
 -0.80690345   0.00000000
 -0.80590295   0.00000000
 -0.80490245   0.00000000
 -0.80390195   0.00000000
 -0.80290145   0.00000000
 -0.80190095   0.00000000
 -0.80090045   0.00000000
 -0.79989995   0.00050285
 -0.79889945   0.00058496
 -0.79789895   0.00067944
 -0.79689845   0.00078798
 -0.79589795   0.00091246
 -0.79489745   0.00105500
 -0.79389695   0.00121796
 -0.79289645   0.00140395
 -0.79189595   0.00161587
 -0.79089545   0.00185696
 -0.78989495   0.00213077
 -0.78889445   0.00244123
 -0.78789395   0.00279268
 -0.78689345   0.00318986
 -0.78589295   0.00363799
 -0.78489245   0.00414276
 -0.78389195   0.00471039
 -0.78289145   0.00534764
 -0.78189095   0.00606188
 -0.78089045   0.00686106
 -0.77988994   0.00775378
 -0.77888944   0.00874934
 -0.77788894   0.00985769
 -0.77688844   0.01108956
 -0.77588794   0.01245640
 -0.77488744   0.01397041
 -0.77388694   0.01564462
 -0.77288644   0.01749280
 -0.77188594   0.01952958
 -0.77088544   0.02177033
 -0.76988494   0.02423127
 -0.76888444   0.02692936
 -0.76788394   0.02988236
 -0.76688344   0.03310873
 -0.76588294   0.03662765
 -0.76488244   0.04045893
 -0.76388194   0.04462299
 -0.76288144   0.04914074
 -0.76188094   0.05403357
 -0.76088044   0.05932319
 -0.75987994   0.06503156
 -0.75887944   0.07118077
 -0.75787894   0.07779293
 -0.75687844   0.08488997
 -0.75587794   0.09249356
 -0.75487744   0.10062490
 -0.75387694   0.10930457
 -0.75287644   0.11855231
 -0.75187594   0.12838687
 -0.75087544   0.13882575
 -0.74987494   0.14988505
 -0.74887444   0.16157921
 -0.74787394   0.17392080
 -0.74687344   0.18692027
 -0.74587294   0.20058579
 -0.74487244   0.21492294
 -0.74387194   0.22993456
 -0.74287144   0.24562049
 -0.74187094   0.26197738
 -0.74087044   0.27899850
 -0.73986993   0.29667353
 -0.73886943   0.31498842
 -0.73786893   0.33392524
 -0.73686843   0.35346203
 -0.73586793   0.37357272
 -0.73486743   0.39422703
 -0.73386693   0.41539046
 -0.73286643   0.43702420
 -0.73186593   0.45908523
 -0.73086543   0.48152631
 -0.72986493   0.50429607
 -0.72886443   0.52733914
 -0.72786393   0.55059631
 -0.72686343   0.57400470
 -0.72586293   0.59749800
 -0.72486243   0.62100677
 -0.72386193   0.64445867
 -0.72286143   0.66777886
 -0.72186093   0.69089035
 -0.72086043   0.71371438
 -0.71985993   0.73617087
 -0.71885943   0.75817887
 -0.71785893   0.77965700
 -0.71685843   0.80052398
 -0.71585793   0.82069914
 -0.71485743   0.84010287
 -0.71385693   0.85865720
 -0.71285643   0.87628631
 -0.71185593   0.89291702
 -0.71085543   0.90847930
 -0.70985493   0.92290676
 -0.70885443   0.93613716
 -0.70785393   0.94811278
 -0.70685343   0.95878090
 -0.70585293   0.96809418
 -0.70485243   0.97601099
 -0.70385193   0.98249571
 -0.70285143   0.98751905
 -0.70185093   0.99105820
 -0.70085043   0.99309707
 -0.69984992   0.99362635
 -0.69884942   0.99264362
 -0.69784892   0.99015339
 -0.69684842   0.98616698
 -0.69584792   0.98070253
 -0.69484742   0.97378482
 -0.69384692   0.96544505
 -0.69284642   0.95572067
 -0.69184592   0.94465508
 -0.69084542   0.93229726
 -0.68984492   0.91870147
 -0.68884442   0.90392682
 -0.68784392   0.88803687
 -0.68684342   0.87109914
 -0.68584292   0.85318465
 -0.68484242   0.83436742
 -0.68384192   0.81472400
 -0.68284142   0.79433288
 -0.68184092   0.77327404
 -0.68084042   0.75162840
 -0.67983992   0.72947732
 -0.67883942   0.70690210
 -0.67783892   0.68398347
 -0.67683842   0.66080117
 -0.67583792   0.63743348
 -0.67483742   0.61395677
 -0.67383692   0.59044517
 -0.67283642   0.56697018
 -0.67183592   0.54360035
 -0.67083542   0.52040098
 -0.66983492   0.49743385
 -0.66883442   0.47475706
 -0.66783392   0.45242479
 -0.66683342   0.43048717
 -0.66583292   0.40899020
 -0.66483242   0.38797563
 -0.66383192   0.36748097
 -0.66283142   0.34753947
 -0.66183092   0.32818012
 -0.66083042   0.30942776
 -0.65982991   0.29130312
 -0.65882941   0.27382296
 -0.65782891   0.25700019
 -0.65682841   0.24084404
 -0.65582791   0.22536020
 -0.65482741   0.21055105
 -0.65382691   0.19641581
 -0.65282641   0.18295082
 -0.65182591   0.17014968
 -0.65082541   0.15800352
 -0.64982491   0.14650123
 -0.64882441   0.13562964
 -0.64782391   0.12537382
 -0.64682341   0.11571720
 -0.64582291   0.10664190
 -0.64482241   0.09812885
 -0.64382191   0.09015802
 -0.64282141   0.08270865
 -0.64182091   0.07575936
 -0.64082041   0.06928841
 -0.63981991   0.06327377
 -0.63881941   0.05769334
 -0.63781891   0.05252506
 -0.63681841   0.04774702
 -0.63581791   0.04333759
 -0.63481741   0.03927554
 -0.63381691   0.03554009
 -0.63281641   0.03211099
 -0.63181591   0.02896861
 -0.63081541   0.02609399
 -0.62981491   0.02346887
 -0.62881441   0.02107574
 -0.62781391   0.01889784
 -0.62681341   0.01691923
 -0.62581291   0.01512473
 -0.62481241   0.01350000
 -0.62381191   0.01203146
 -0.62281141   0.01070637
 -0.62181091   0.00951272
 -0.62081041   0.00843929
 -0.61980990   0.00747561
 -0.61880940   0.00661189
 -0.61780890   0.00583907
 -0.61680840   0.00514873
 -0.61580790   0.00453311
 -0.61480740   0.00398502
 -0.61380690   0.00349787
 -0.61280640   0.00306560
 -0.61180590   0.00268267
 -0.61080540   0.00234399
 -0.60980490   0.00204496
 -0.60880440   0.00178136
 -0.60780390   0.00154938
 -0.60680340   0.00134556
 -0.60580290   0.00116678
 -0.60480240   0.00101021
 -0.60380190   0.00087332
 -0.60280140   0.00075383
 -0.60180090   0.00064970
 -0.60080040   0.00055910
 -0.59979990   0.00000000
 -0.59879940   0.00000000
 -0.59779890   0.00000000
 -0.59679840   0.00000000
 -0.59579790   0.00000000
 -0.59479740   0.00000000
 -0.59379690   0.00000000
 -0.59279640   0.00000000
 -0.59179590   0.00000000
 -0.59079540   0.00000000
 -0.58979490   0.00000000
 -0.58879440   0.00000000
 -0.58779390   0.00000000
 -0.58679340   0.00000000
 -0.58579290   0.00000000
 -0.58479240   0.00000000
 -0.58379190   0.00000000
 -0.58279140   0.00000000
 -0.58179090   0.00000000
 -0.58079040   0.00000000
 -0.57978989   0.00000000
 -0.57878939   0.00000000
 -0.57778889   0.00000000
 -0.57678839   0.00000000
 -0.57578789   0.00000000
 -0.57478739   0.00000000
 -0.57378689   0.00000000
 -0.57278639   0.00000000
 -0.57178589   0.00000000
 -0.57078539   0.00000000
 -0.56978489   0.00000000
 -0.56878439   0.00000000
 -0.56778389   0.00000000
 -0.56678339   0.00000000
 -0.56578289   0.00000000
 -0.56478239   0.00000000
 -0.56378189   0.00000000
 -0.56278139   0.00000000
 -0.56178089   0.00000000
 -0.56078039   0.00000000
 -0.55977989   0.00000000
 -0.55877939   0.00000000
 -0.55777889   0.00000000
 -0.55677839   0.00000000
 -0.55577789   0.00000000
 -0.55477739   0.00000000
 -0.55377689   0.00000000
 -0.55277639   0.00000000
 -0.55177589   0.00000000
 -0.55077539   0.00000000
 -0.54977489   0.00000000
 -0.54877439   0.00000000
 -0.54777389   0.00000000
 -0.54677339   0.00000000
 -0.54577289   0.00000000
 -0.54477239   0.00000000
 -0.54377189   0.00000000
 -0.54277139   0.00000000
 -0.54177089   0.00000000
 -0.54077039   0.00000000
 -0.53976988   0.00000000
 -0.53876938   0.00000000
 -0.53776888   0.00000000
 -0.53676838   0.00000000
 -0.53576788   0.00000000
 -0.53476738   0.00000000
 -0.53376688   0.00000000
 -0.53276638   0.00000000
 -0.53176588   0.00000000
 -0.53076538   0.00000000
 -0.52976488   0.00000000
 -0.52876438   0.00000000
 -0.52776388   0.00000000
 -0.52676338   0.00000000
 -0.52576288   0.00000000
 -0.52476238   0.00000000
 -0.52376188   0.00000000
 -0.52276138   0.00000000
 -0.52176088   0.00000000
 -0.52076038   0.00000000
 -0.51975988   0.00000000
 -0.51875938   0.00000000
 -0.51775888   0.00000000
 -0.51675838   0.00000000
 -0.51575788   0.00000000
 -0.51475738   0.00000000
 -0.51375688   0.00000000
 -0.51275638   0.00000000
 -0.51175588   0.00000000
 -0.51075538   0.00000000
 -0.50975488   0.00000000
 -0.50875438   0.00000000
 -0.50775388   0.00000000
 -0.50675338   0.00000000
 -0.50575288   0.00000000
 -0.50475238   0.00000000
 -0.50375188   0.00000000
 -0.50275138   0.00000000
 -0.50175088   0.00000000
 -0.50075038   0.00000000
 -0.49974987   0.00000000
 -0.49874937   0.00000000
 -0.49774887   0.00000000
 -0.49674837   0.00000000
 -0.49574787   0.00000000
 -0.49474737   0.00000000
 -0.49374687   0.00000000
 -0.49274637   0.00000000
 -0.49174587   0.00000000
 -0.49074537   0.00000000
 -0.48974487   0.00000000
 -0.48874437   0.00000000
 -0.48774387   0.00000000
 -0.48674337   0.00000000
 -0.48574287   0.00000000
 -0.48474237   0.00000000
 -0.48374187   0.00000000
 -0.48274137   0.00000000
 -0.48174087   0.00000000
 -0.48074037   0.00000000
 -0.47973987   0.00000000
 -0.47873937   0.00000000
 -0.47773887   0.00000000
 -0.47673837   0.00000000
 -0.47573787   0.00000000
 -0.47473737   0.00000000
 -0.47373687   0.00000000
 -0.47273637   0.00000000
 -0.47173587   0.00000000
 -0.47073537   0.00000000
 -0.46973487   0.00000000
 -0.46873437   0.00000000
 -0.46773387   0.00000000
 -0.46673337   0.00000000
 -0.46573287   0.00000000
 -0.46473237   0.00000000
 -0.46373187   0.00000000
 -0.46273137   0.00000000
 -0.46173087   0.00000000
 -0.46073037   0.00000000
 -0.45972986   0.00000000
 -0.45872936   0.00000000
 -0.45772886   0.00000000
 -0.45672836   0.00000000
 -0.45572786   0.00000000
 -0.45472736   0.00000000
 -0.45372686   0.00000000
 -0.45272636   0.00000000
 -0.45172586   0.00000000
 -0.45072536   0.00000000
 -0.44972486   0.00000000
 -0.44872436   0.00000000
 -0.44772386   0.00000000
 -0.44672336   0.00000000
 -0.44572286   0.00000000
 -0.44472236   0.00000000
 -0.44372186   0.00000000
 -0.44272136   0.00000000
 -0.44172086   0.00000000
 -0.44072036   0.00000000
 -0.43971986   0.00000000
 -0.43871936   0.00000000
 -0.43771886   0.00000000
 -0.43671836   0.00000000
 -0.43571786   0.00000000
 -0.43471736   0.00000000
 -0.43371686   0.00000000
 -0.43271636   0.00000000
 -0.43171586   0.00000000
 -0.43071536   0.00000000
 -0.42971486   0.00000000
 -0.42871436   0.00000000
 -0.42771386   0.00000000
 -0.42671336   0.00000000
 -0.42571286   0.00000000
 -0.42471236   0.00000000
 -0.42371186   0.00000000
 -0.42271136   0.00000000
 -0.42171086   0.00000000
 -0.42071036   0.00000000
 -0.41970985   0.00000000
 -0.41870935   0.00000000
 -0.41770885   0.00000000
 -0.41670835   0.00000000
 -0.41570785   0.00000000
 -0.41470735   0.00000000
 -0.41370685   0.00000000
 -0.41270635   0.00000000
 -0.41170585   0.00000000
 -0.41070535   0.00000000
 -0.40970485   0.00000000
 -0.40870435   0.00000000
 -0.40770385   0.00000000
 -0.40670335   0.00000000
 -0.40570285   0.00000000
 -0.40470235   0.00000000
 -0.40370185   0.00000000
 -0.40270135   0.00000000
 -0.40170085   0.00000000
 -0.40070035   0.00000000
 -0.39969985   1.00000000
 -0.39869935   1.00000000
 -0.39769885   1.00000000
 -0.39669835   1.00000000
 -0.39569785   1.00000000
 -0.39469735   1.00000000
 -0.39369685   1.00000000
 -0.39269635   1.00000000
 -0.39169585   1.00000000
 -0.39069535   1.00000000
 -0.38969485   1.00000000
 -0.38869435   1.00000000
 -0.38769385   1.00000000
 -0.38669335   1.00000000
 -0.38569285   1.00000000
 -0.38469235   1.00000000
 -0.38369185   1.00000000
 -0.38269135   1.00000000
 -0.38169085   1.00000000
 -0.38069035   1.00000000
 -0.37968984   1.00000000
 -0.37868934   1.00000000
 -0.37768884   1.00000000
 -0.37668834   1.00000000
 -0.37568784   1.00000000
 -0.37468734   1.00000000
 -0.37368684   1.00000000
 -0.37268634   1.00000000
 -0.37168584   1.00000000
 -0.37068534   1.00000000
 -0.36968484   1.00000000
 -0.36868434   1.00000000
 -0.36768384   1.00000000
 -0.36668334   1.00000000
 -0.36568284   1.00000000
 -0.36468234   1.00000000
 -0.36368184   1.00000000
 -0.36268134   1.00000000
 -0.36168084   1.00000000
 -0.36068034   1.00000000
 -0.35967984   1.00000000
 -0.35867934   1.00000000
 -0.35767884   1.00000000
 -0.35667834   1.00000000
 -0.35567784   1.00000000
 -0.35467734   1.00000000
 -0.35367684   1.00000000
 -0.35267634   1.00000000
 -0.35167584   1.00000000
 -0.35067534   1.00000000
 -0.34967484   1.00000000
 -0.34867434   1.00000000
 -0.34767384   1.00000000
 -0.34667334   1.00000000
 -0.34567284   1.00000000
 -0.34467234   1.00000000
 -0.34367184   1.00000000
 -0.34267134   1.00000000
 -0.34167084   1.00000000
 -0.34067034   1.00000000
 -0.33966983   1.00000000
 -0.33866933   1.00000000
 -0.33766883   1.00000000
 -0.33666833   1.00000000
 -0.33566783   1.00000000
 -0.33466733   1.00000000
 -0.33366683   1.00000000
 -0.33266633   1.00000000
 -0.33166583   1.00000000
 -0.33066533   1.00000000
 -0.32966483   1.00000000
 -0.32866433   1.00000000
 -0.32766383   1.00000000
 -0.32666333   1.00000000
 -0.32566283   1.00000000
 -0.32466233   1.00000000
 -0.32366183   1.00000000
 -0.32266133   1.00000000
 -0.32166083   1.00000000
 -0.32066033   1.00000000
 -0.31965983   1.00000000
 -0.31865933   1.00000000
 -0.31765883   1.00000000
 -0.31665833   1.00000000
 -0.31565783   1.00000000
 -0.31465733   1.00000000
 -0.31365683   1.00000000
 -0.31265633   1.00000000
 -0.31165583   1.00000000
 -0.31065533   1.00000000
 -0.30965483   1.00000000
 -0.30865433   1.00000000
 -0.30765383   1.00000000
 -0.30665333   1.00000000
 -0.30565283   1.00000000
 -0.30465233   1.00000000
 -0.30365183   1.00000000
 -0.30265133   1.00000000
 -0.30165083   1.00000000
 -0.30065033   1.00000000
 -0.29964982   1.00000000
 -0.29864932   1.00000000
 -0.29764882   1.00000000
 -0.29664832   1.00000000
 -0.29564782   1.00000000
 -0.29464732   1.00000000
 -0.29364682   1.00000000
 -0.29264632   1.00000000
 -0.29164582   1.00000000
 -0.29064532   1.00000000
 -0.28964482   1.00000000
 -0.28864432   1.00000000
 -0.28764382   1.00000000
 -0.28664332   1.00000000
 -0.28564282   1.00000000
 -0.28464232   1.00000000
 -0.28364182   1.00000000
 -0.28264132   1.00000000
 -0.28164082   1.00000000
 -0.28064032   1.00000000
 -0.27963982   1.00000000
 -0.27863932   1.00000000
 -0.27763882   1.00000000
 -0.27663832   1.00000000
 -0.27563782   1.00000000
 -0.27463732   1.00000000
 -0.27363682   1.00000000
 -0.27263632   1.00000000
 -0.27163582   1.00000000
 -0.27063532   1.00000000
 -0.26963482   1.00000000
 -0.26863432   1.00000000
 -0.26763382   1.00000000
 -0.26663332   1.00000000
 -0.26563282   1.00000000
 -0.26463232   1.00000000
 -0.26363182   1.00000000
 -0.26263132   1.00000000
 -0.26163082   1.00000000
 -0.26063032   1.00000000
 -0.25962981   1.00000000
 -0.25862931   1.00000000
 -0.25762881   1.00000000
 -0.25662831   1.00000000
 -0.25562781   1.00000000
 -0.25462731   1.00000000
 -0.25362681   1.00000000
 -0.25262631   1.00000000
 -0.25162581   1.00000000
 -0.25062531   1.00000000
 -0.24962481   1.00000000
 -0.24862431   1.00000000
 -0.24762381   1.00000000
 -0.24662331   1.00000000
 -0.24562281   1.00000000
 -0.24462231   1.00000000
 -0.24362181   1.00000000
 -0.24262131   1.00000000
 -0.24162081   1.00000000
 -0.24062031   1.00000000
 -0.23961981   1.00000000
 -0.23861931   1.00000000
 -0.23761881   1.00000000
 -0.23661831   1.00000000
 -0.23561781   1.00000000
 -0.23461731   1.00000000
 -0.23361681   1.00000000
 -0.23261631   1.00000000
 -0.23161581   1.00000000
 -0.23061531   1.00000000
 -0.22961481   1.00000000
 -0.22861431   1.00000000
 -0.22761381   1.00000000
 -0.22661331   1.00000000
 -0.22561281   1.00000000
 -0.22461231   1.00000000
 -0.22361181   1.00000000
 -0.22261131   1.00000000
 -0.22161081   1.00000000
 -0.22061031   1.00000000
 -0.21960980   1.00000000
 -0.21860930   1.00000000
 -0.21760880   1.00000000
 -0.21660830   1.00000000
 -0.21560780   1.00000000
 -0.21460730   1.00000000
 -0.21360680   1.00000000
 -0.21260630   1.00000000
 -0.21160580   1.00000000
 -0.21060530   1.00000000
 -0.20960480   1.00000000
 -0.20860430   1.00000000
 -0.20760380   1.00000000
 -0.20660330   1.00000000
 -0.20560280   1.00000000
 -0.20460230   1.00000000
 -0.20360180   1.00000000
 -0.20260130   1.00000000
 -0.20160080   1.00000000
 -0.20060030   1.00000000
 -0.19959980   0.00000000
 -0.19859930   0.00000000
 -0.19759880   0.00000000
 -0.19659830   0.00000000
 -0.19559780   0.00000000
 -0.19459730   0.00000000
 -0.19359680   0.00000000
 -0.19259630   0.00000000
 -0.19159580   0.00000000
 -0.19059530   0.00000000
 -0.18959480   0.00000000
 -0.18859430   0.00000000
 -0.18759380   0.00000000
 -0.18659330   0.00000000
 -0.18559280   0.00000000
 -0.18459230   0.00000000
 -0.18359180   0.00000000
 -0.18259130   0.00000000
 -0.18159080   0.00000000
 -0.18059030   0.00000000
 -0.17958979   0.00000000
 -0.17858929   0.00000000
 -0.17758879   0.00000000
 -0.17658829   0.00000000
 -0.17558779   0.00000000
 -0.17458729   0.00000000
 -0.17358679   0.00000000
 -0.17258629   0.00000000
 -0.17158579   0.00000000
 -0.17058529   0.00000000
 -0.16958479   0.00000000
 -0.16858429   0.00000000
 -0.16758379   0.00000000
 -0.16658329   0.00000000
 -0.16558279   0.00000000
 -0.16458229   0.00000000
 -0.16358179   0.00000000
 -0.16258129   0.00000000
 -0.16158079   0.00000000
 -0.16058029   0.00000000
 -0.15957979   0.00000000
 -0.15857929   0.00000000
 -0.15757879   0.00000000
 -0.15657829   0.00000000
 -0.15557779   0.00000000
 -0.15457729   0.00000000
 -0.15357679   0.00000000
 -0.15257629   0.00000000
 -0.15157579   0.00000000
 -0.15057529   0.00000000
 -0.14957479   0.00000000
 -0.14857429   0.00000000
 -0.14757379   0.00000000
 -0.14657329   0.00000000
 -0.14557279   0.00000000
 -0.14457229   0.00000000
 -0.14357179   0.00000000
 -0.14257129   0.00000000
 -0.14157079   0.00000000
 -0.14057029   0.00000000
 -0.13956978   0.00000000
 -0.13856928   0.00000000
 -0.13756878   0.00000000
 -0.13656828   0.00000000
 -0.13556778   0.00000000
 -0.13456728   0.00000000
 -0.13356678   0.00000000
 -0.13256628   0.00000000
 -0.13156578   0.00000000
 -0.13056528   0.00000000
 -0.12956478   0.00000000
 -0.12856428   0.00000000
 -0.12756378   0.00000000
 -0.12656328   0.00000000
 -0.12556278   0.00000000
 -0.12456228   0.00000000
 -0.12356178   0.00000000
 -0.12256128   0.00000000
 -0.12156078   0.00000000
 -0.12056028   0.00000000
 -0.11955978   0.00000000
 -0.11855928   0.00000000
 -0.11755878   0.00000000
 -0.11655828   0.00000000
 -0.11555778   0.00000000
 -0.11455728   0.00000000
 -0.11355678   0.00000000
 -0.11255628   0.00000000
 -0.11155578   0.00000000
 -0.11055528   0.00000000
 -0.10955478   0.00000000
 -0.10855428   0.00000000
 -0.10755378   0.00000000
 -0.10655328   0.00000000
 -0.10555278   0.00000000
 -0.10455228   0.00000000
 -0.10355178   0.00000000
 -0.10255128   0.00000000
 -0.10155078   0.00000000
 -0.10055028   0.00000000
 -0.09954977   0.00000000
 -0.09854927   0.00000000
 -0.09754877   0.00000000
 -0.09654827   0.00000000
 -0.09554777   0.00000000
 -0.09454727   0.00000000
 -0.09354677   0.00000000
 -0.09254627   0.00000000
 -0.09154577   0.00000000
 -0.09054527   0.00000000
 -0.08954477   0.00000000
 -0.08854427   0.00000000
 -0.08754377   0.00000000
 -0.08654327   0.00000000
 -0.08554277   0.00000000
 -0.08454227   0.00000000
 -0.08354177   0.00000000
 -0.08254127   0.00000000
 -0.08154077   0.00000000
 -0.08054027   0.00000000
 -0.07953977   0.00000000
 -0.07853927   0.00000000
 -0.07753877   0.00000000
 -0.07653827   0.00000000
 -0.07553777   0.00000000
 -0.07453727   0.00000000
 -0.07353677   0.00000000
 -0.07253627   0.00000000
 -0.07153577   0.00000000
 -0.07053527   0.00000000
 -0.06953477   0.00000000
 -0.06853427   0.00000000
 -0.06753377   0.00000000
 -0.06653327   0.00000000
 -0.06553277   0.00000000
 -0.06453227   0.00000000
 -0.06353177   0.00000000
 -0.06253127   0.00000000
 -0.06153077   0.00000000
 -0.06053027   0.00000000
 -0.05952976   0.00000000
 -0.05852926   0.00000000
 -0.05752876   0.00000000
 -0.05652826   0.00000000
 -0.05552776   0.00000000
 -0.05452726   0.00000000
 -0.05352676   0.00000000
 -0.05252626   0.00000000
 -0.05152576   0.00000000
 -0.05052526   0.00000000
 -0.04952476   0.00000000
 -0.04852426   0.00000000
 -0.04752376   0.00000000
 -0.04652326   0.00000000
 -0.04552276   0.00000000
 -0.04452226   0.00000000
 -0.04352176   0.00000000
 -0.04252126   0.00000000
 -0.04152076   0.00000000
 -0.04052026   0.00000000
 -0.03951976   0.00000000
 -0.03851926   0.00000000
 -0.03751876   0.00000000
 -0.03651826   0.00000000
 -0.03551776   0.00000000
 -0.03451726   0.00000000
 -0.03351676   0.00000000
 -0.03251626   0.00000000
 -0.03151576   0.00000000
 -0.03051526   0.00000000
 -0.02951476   0.00000000
 -0.02851426   0.00000000
 -0.02751376   0.00000000
 -0.02651326   0.00000000
 -0.02551276   0.00000000
 -0.02451226   0.00000000
 -0.02351176   0.00000000
 -0.02251126   0.00000000
 -0.02151076   0.00000000
 -0.02051026   0.00000000
 -0.01950975   0.00000000
 -0.01850925   0.00000000
 -0.01750875   0.00000000
 -0.01650825   0.00000000
 -0.01550775   0.00000000
 -0.01450725   0.00000000
 -0.01350675   0.00000000
 -0.01250625   0.00000000
 -0.01150575   0.00000000
 -0.01050525   0.00000000
 -0.00950475   0.00000000
 -0.00850425   0.00000000
 -0.00750375   0.00000000
 -0.00650325   0.00000000
 -0.00550275   0.00000000
 -0.00450225   0.00000000
 -0.00350175   0.00000000
 -0.00250125   0.00000000
 -0.00150075   0.00000000
 -0.00050025   0.00000000
